#Partial waves for eta N -> eta N 
#columns: W S11  S31  P11  P13  P31  P33  D13  D15  D33  D35  F15  F17  F35  F37  G17  G19  G37  G39  H19  H39
1540.0  0.13088  0.55412  0.0  0.0  0.0080096  0.0068615  0.0016499  0.00019395  0.0  0.0  0.0  0.0  -0.00018179  0.0025769  0.0013793  0.00034712  0.0  0.0  0.0  0.0  6.9521e-06  5.0452e-08  6.6924e-06  4.5106e-08  0.0  0.0  0.0  0.0  4.0085e-07  -6.8409e-08  1.0785e-06  -1.867e-08  0.0  0.0  0.0  0.0  1.1387e-08  -6.29e-09  0.0  0.0
1545.0  0.099116  0.57  0.0  0.0  0.0090464  0.0076532  0.001823  0.00022225  0.0  0.0  0.0  0.0  -0.00038708  0.0029709  0.0016979  0.00045909  0.0  0.0  0.0  0.0  9.3124e-06  -2.2175e-09  8.9426e-06  1.8678e-08  0.0  0.0  0.0  0.0  5.7526e-07  -1.0053e-07  1.5697e-06  -2.8364e-08  0.0  0.0  0.0  0.0  1.7216e-08  -9.1585e-09  0.0  0.0
1550.0  0.06648  0.58139  0.0  0.0  0.010101  0.008455  0.0019942  0.00025194  0.0  0.0  0.0  0.0  -0.00061482  0.0033497  0.0020519  0.00059662  0.0  0.0  0.0  0.0  1.2154e-05  -7.4048e-08  1.1642e-05  -2.3859e-08  0.0  0.0  0.0  0.0  7.9965e-07  -1.4083e-07  2.2108e-06  -4.071e-08  0.0  0.0  0.0  0.0  2.5152e-08  -1.2623e-08  0.0  0.0
1555.0  0.033513  0.58849  0.0  0.0  0.01117  0.009266  0.0021633  0.00028304  0.0  0.0  0.0  0.0  -0.00085658  0.0037111  0.0024407  0.00076392  0.0  0.0  0.0  0.0  1.5521e-05  -1.588e-07  1.4826e-05  -8.3642e-08  0.0  0.0  0.0  0.0  1.0824e-06  -1.8921e-07  3.0284e-06  -5.5636e-08  0.0  0.0  0.0  0.0  3.5759e-08  -1.6547e-08  0.0  0.0
1560.0  0.00068974  0.59156  0.0  0.0  0.012247  0.010085  0.0023302  0.00031566  0.0  0.0  0.0  0.0  -0.0011053  0.0040553  0.0028634  0.00096577  0.0  0.0  0.0  0.0  1.9457e-05  -2.4502e-07  1.8527e-05  -1.6057e-07  0.0  0.0  0.0  0.0  1.4328e-06  -2.4501e-07  4.0508e-06  -7.2812e-08  0.0  0.0  0.0  0.0  4.974e-08  -2.0683e-08  0.0  0.0
1565.0  -0.031582  0.59087  0.0  0.0  0.013328  0.01091  0.0024949  0.00034992  0.0  0.0  0.0  0.0  -0.0013554  0.0043834  0.0033183  0.0012075  0.0  0.0  0.0  0.0  2.4005e-05  -3.1517e-07  2.2777e-05  -2.5318e-07  0.0  0.0  0.0  0.0  1.8611e-06  -3.0687e-07  5.3078e-06  -9.1608e-08  0.0  0.0  0.0  0.0  6.7974e-08  -2.4664e-08  0.0  0.0
1570.0  -0.062961  0.58668  0.0  0.0  0.014411  0.01174  0.0026577  0.00038602  0.0  0.0  0.0  0.0  -0.0016026  0.0046973  0.003803  0.0014951  0.0  0.0  0.0  0.0  2.9215e-05  -3.4472e-07  2.7606e-05  -3.5852e-07  0.0  0.0  0.0  0.0  2.3784e-06  -3.728e-07  6.8308e-06  -1.1109e-07  0.0  0.0  0.0  0.0  9.1556e-08  -2.8006e-08  0.0  0.0
1575.0  -0.093168  0.57927  0.0  0.0  0.015492  0.012573  0.0028188  0.00042422  0.0  0.0  0.0  0.0  -0.0018438  0.0049988  0.0043141  0.001835  0.0  0.0  0.0  0.0  3.5134e-05  -3.0124e-07  3.3042e-05  -4.7223e-07  0.0  0.0  0.0  0.0  2.9976e-06  -4.4014e-07  8.6526e-06  -1.2998e-07  0.0  0.0  0.0  0.0  1.2183e-07  -3.0108e-08  0.0  0.0
1580.0  -0.12198  0.56891  0.0  0.0  0.016569  0.013407  0.0029784  0.00046486  0.0  0.0  0.0  0.0  -0.0020767  0.0052899  0.0048468  0.0022344  0.0  0.0  0.0  0.0  4.1817e-05  -1.4331e-07  3.9115e-05  -5.8851e-07  0.0  0.0  0.0  0.0  3.7326e-06  -5.0571e-07  1.0807e-05  -1.4675e-07  0.0  0.0  0.0  0.0  1.6043e-07  -3.028e-08  0.0  0.0
1585.0  -0.14921  0.55582  0.0  0.0  0.017639  0.01424  0.0031368  0.00050838  0.0  0.0  0.0  0.0  -0.0023  0.0055725  0.005395  0.0027008  0.0  0.0  0.0  0.0  4.9319e-05  1.8066e-07  4.5853e-05  -7.0032e-07  0.0  0.0  0.0  0.0  4.599e-06  -5.6585e-07  1.333e-05  -1.5955e-07  0.0  0.0  0.0  0.0  2.0932e-07  -2.7754e-08  0.0  0.0
1590.0  -0.1747  0.54019  0.0  0.0  0.018702  0.015069  0.0032945  0.00055533  0.0  0.0  0.0  0.0  -0.0025125  0.0058481  0.0059502  0.0032419  0.0  0.0  0.0  0.0  5.7699e-05  7.3372e-07  5.3282e-05  -7.9956e-07  0.0  0.0  0.0  0.0  5.6144e-06  -6.1656e-07  1.6259e-05  -1.6631e-07  0.0  0.0  0.0  0.0  2.7077e-07  -2.1725e-08  0.0  0.0
1595.0  -0.19831  0.52217  0.0  0.0  0.019757  0.015893  0.0034519  0.00060641  0.0  0.0  0.0  0.0  -0.0027135  0.006118  0.006502  0.0038652  0.0  0.0  0.0  0.0  6.7016e-05  1.5917e-06  6.1432e-05  -8.7734e-07  0.0  0.0  0.0  0.0  6.7977e-06  -6.5366e-07  1.9629e-05  -1.6476e-07  0.0  0.0  0.0  0.0  3.4747e-07  -1.1385e-08  0.0  0.0
1600.0  -0.21993  0.50176  0.0  0.0  0.020803  0.01671  0.0036093  0.00066246  0.0  0.0  0.0  0.0  -0.0029025  0.0063832  0.007037  0.0045774  0.0  0.0  0.0  0.0  7.733e-05  2.8446e-06  7.033e-05  -9.2437e-07  0.0  0.0  0.0  0.0  8.1699e-06  -6.7296e-07  2.3482e-05  -1.5252e-07  0.0  0.0  0.0  0.0  4.4243e-07  4.0416e-09  0.0  0.0
1605.0  -0.23911  0.47852  0.0  0.0  0.02184  0.017515  0.0037672  0.00072421  0.0  0.0  0.0  0.0  -0.0030788  0.0066445  0.0075388  0.0053839  0.0  0.0  0.0  0.0  8.8697e-05  4.5983e-06  8.0005e-05  -9.3115e-07  0.0  0.0  0.0  0.0  9.754e-06  -6.704e-07  2.7855e-05  -1.2709e-07  0.0  0.0  0.0  0.0  5.5907e-07  2.525e-08  0.0  0.0
1610.0  -0.25433  0.45249  0.0  0.0  0.022872  0.018296  0.003927  0.00079256  0.0  0.0  0.0  0.0  -0.0032421  0.0069025  0.0079878  0.0062873  0.0  0.0  0.0  0.0  0.00010117  6.9776e-06  9.0488e-05  -8.8777e-07  0.0  0.0  0.0  0.0  1.1575e-05  -6.4224e-07  3.279e-05  -8.595e-08  0.0  0.0  0.0  0.0  7.0115e-07  5.282e-08  0.0  0.0
1615.0  -0.2621  0.42961  0.0  0.0  0.023934  0.019057  0.0040893  0.00087189  0.0  0.0  0.0  0.0  -0.0033908  0.0071577  0.0083617  0.0072863  0.0  0.0  0.0  0.0  0.00011477  1.0126e-05  0.00010181  -7.8419e-07  0.0  0.0  0.0  0.0  1.3659e-05  -5.8519e-07  3.8328e-05  -2.6606e-08  0.0  0.0  0.0  0.0  8.7281e-07  8.7174e-08  0.0  0.0
1620.0  -0.27231  0.40751  0.0  0.0  0.025012  0.019838  0.0042502  0.00096336  0.0  0.0  0.0  0.0  -0.0035237  0.0074125  0.0086357  0.008375  0.0  0.0  0.0  0.0  0.00012954  1.4219e-05  0.00011401  -6.067e-07  0.0  0.0  0.0  0.0  1.6035e-05  -4.964e-07  4.451e-05  5.3438e-08  0.0  0.0  0.0  0.0  1.0785e-06  1.2855e-07  0.0  0.0
1625.0  -0.28117  0.38355  0.0  0.0  0.026088  0.02063  0.0044101  0.0010664  0.0  0.0  0.0  0.0  -0.0036415  0.0076688  0.0087836  0.00954  0.0  0.0  0.0  0.0  0.00014543  1.9459e-05  0.00012711  -3.378e-07  0.0  0.0  0.0  0.0  1.8735e-05  -3.7319e-07  5.138e-05  1.5673e-07  0.0  0.0  0.0  0.0  1.323e-06  1.7696e-07  0.0  0.0
1630.0  -0.28747  0.35825  0.0  0.0  0.027162  0.021428  0.004569  0.0011826  0.0  0.0  0.0  0.0  -0.0037446  0.0079279  0.0087807  0.01076  0.0  0.0  0.0  0.0  0.00016233  2.6052e-05  0.00014116  4.1294e-08  0.0  0.0  0.0  0.0  2.1791e-05  -2.1293e-07  5.898e-05  2.859e-07  0.0  0.0  0.0  0.0  1.6113e-06  2.3223e-07  0.0  0.0
1635.0  -0.29076  0.3322  0.0  0.0  0.028234  0.022232  0.0047266  0.0013139  0.0  0.0  0.0  0.0  -0.0038338  0.0081908  0.0086063  0.012005  0.0  0.0  0.0  0.0  0.00018008  3.4188e-05  0.00015617  5.4976e-07  0.0  0.0  0.0  0.0  2.5237e-05  -1.2871e-08  6.7353e-05  4.4374e-07  0.0  0.0  0.0  0.0  1.9487e-06  2.9393e-07  0.0  0.0
1640.0  -0.29079  0.30597  0.0  0.0  0.029305  0.02304  0.0048817  0.0014625  0.0  0.0  0.0  0.0  -0.0039096  0.0084584  0.0082472  0.013239  0.0  0.0  0.0  0.0  0.00019838  4.3996e-05  0.00017216  1.2062e-06  0.0  0.0  0.0  0.0  2.9107e-05  2.2988e-07  7.6541e-05  6.3317e-07  0.0  0.0  0.0  0.0  2.3408e-06  3.6148e-07  0.0  0.0
1645.0  -0.28743  0.28016  0.0  0.0  0.030377  0.023853  0.0050327  0.0016308  0.0  0.0  0.0  0.0  -0.003973  0.0087313  0.0077005  0.014418  0.0  0.0  0.0  0.0  0.0002169  5.5507e-05  0.00018917  2.0283e-06  0.0  0.0  0.0  0.0  3.3439e-05  5.1845e-07  8.6589e-05  8.5733e-07  0.0  0.0  0.0  0.0  2.7931e-06  4.341e-07  0.0  0.0
1650.0  -0.28073  0.25542  0.0  0.0  0.031452  0.02467  0.005177  0.0018212  0.0  0.0  0.0  0.0  -0.0040244  0.00901  0.0069761  0.015499  0.0  0.0  0.0  0.0  0.00023524  6.8607e-05  0.00020719  3.0321e-06  0.0  0.0  0.0  0.0  3.8269e-05  8.5621e-07  9.7537e-05  1.1196e-06  0.0  0.0  0.0  0.0  3.3113e-06  5.1089e-07  0.0  0.0
1655.0  -0.2709  0.23236  0.0  0.0  0.032533  0.025492  0.005311  0.0020358  0.0  0.0  0.0  0.0  -0.0040647  0.0092951  0.0060967  0.016443  0.0  0.0  0.0  0.0  0.00025303  8.3005e-05  0.00022626  4.2327e-06  0.0  0.0  0.0  0.0  4.3633e-05  1.2469e-06  0.00010943  1.4235e-06  0.0  0.0  0.0  0.0  3.9013e-06  5.9083e-07  0.0  0.0
1660.0  -0.25831  0.21152  0.0  0.0  0.033625  0.02632  0.0054302  0.0022763  0.0  0.0  0.0  0.0  -0.0040945  0.0095869  0.0050964  0.017215  0.0  0.0  0.0  0.0  0.00027002  9.8242e-05  0.00024638  5.6434e-06  0.0  0.0  0.0  0.0  4.9568e-05  1.6945e-06  0.00012231  1.773e-06  0.0  0.0  0.0  0.0  4.5689e-06  6.7289e-07  0.0  0.0
1665.0  -0.24345  0.19328  0.0  0.0  0.034734  0.027156  0.0055288  0.0025433  0.0  0.0  0.0  0.0  -0.0041146  0.0098859  0.0040169  0.017797  0.0  0.0  0.0  0.0  0.00028612  0.00011374  0.00026756  7.2767e-06  0.0  0.0  0.0  0.0  5.6109e-05  2.2039e-06  0.00013621  2.1725e-06  0.0  0.0  0.0  0.0  5.3199e-06  7.5604e-07  0.0  0.0
1670.0  -0.2269  0.17779  0.0  0.0  0.035867  0.028004  0.0055999  0.0028362  0.0  0.0  0.0  0.0  -0.0041257  0.010192  0.0029028  0.01818  0.0  0.0  0.0  0.0  0.00030151  0.0001289  0.0002898  9.1435e-06  0.0  0.0  0.0  0.0  6.3294e-05  2.7801e-06  0.00015117  2.6268e-06  0.0  0.0  0.0  0.0  6.1598e-06  8.3931e-07  0.0  0.0
1675.0  -0.20922  0.16467  0.0  0.0  0.037034  0.028872  0.0056362  0.0031519  0.0  0.0  0.0  0.0  -0.0041287  0.010507  0.0017968  0.018371  0.0  0.0  0.0  0.0  0.00031655  0.00014321  0.00031312  1.1254e-05  0.0  0.0  0.0  0.0  7.1158e-05  3.4292e-06  0.00016724  3.1411e-06  0.0  0.0  0.0  0.0  7.0943e-06  9.2188e-07  0.0  0.0
1680.0  -0.18984  0.15214  0.0  0.0  0.038243  0.029764  0.0056304  0.003485  0.0  0.0  0.0  0.0  -0.0041244  0.010829  0.00073588  0.018384  0.0  0.0  0.0  0.0  0.00033181  0.00015637  0.0003375  1.3616e-05  0.0  0.0  0.0  0.0  7.9736e-05  4.1581e-06  0.00018446  3.7212e-06  0.0  0.0  0.0  0.0  8.1288e-06  1.0031e-06  0.0  0.0
1685.0  -0.16037  0.13939  0.0  0.0  0.039531  0.030667  0.005577  0.0038267  0.0  0.0  0.0  0.0  -0.004114  0.011161  -0.00025147  0.018244  0.0  0.0  0.0  0.0  0.00034784  0.00016828  0.00036296  1.6237e-05  0.0  0.0  0.0  0.0  8.9061e-05  4.9745e-06  0.00020285  4.3737e-06  0.0  0.0  0.0  0.0  9.2687e-06  1.0826e-06  0.0  0.0
1690.0  -0.11886  0.16553  0.0  0.0  0.041029  0.031707  0.0054749  0.0041697  0.0  0.0  0.0  0.0  -0.0040985  0.011501  -0.0011456  0.017977  0.0  0.0  0.0  0.0  0.00036521  0.00017904  0.00038949  1.9126e-05  0.0  0.0  0.0  0.0  9.9169e-05  5.8871e-06  0.00022245  5.1058e-06  0.0  0.0  0.0  0.0  1.0519e-05  1.1603e-06  0.0  0.0
1695.0  -0.12361  0.18617  0.0  0.0  0.04251  0.033105  0.0053157  0.0045054  0.0  0.0  0.0  0.0  -0.0040791  0.011849  -0.0019353  0.017611  0.0  0.0  0.0  0.0  0.00038433  0.00018894  0.00041708  2.2291e-05  0.0  0.0  0.0  0.0  0.00011009  6.9058e-06  0.00024331  5.9252e-06  0.0  0.0  0.0  0.0  1.1885e-05  1.2365e-06  0.0  0.0
1700.0  -0.12705  0.19106  0.0  0.0  0.04382  0.034693  0.0051005  0.0048144  0.0  0.0  0.0  0.0  -0.0040576  0.012207  -0.002617  0.017172  0.0  0.0  0.0  0.0  0.00040549  0.00019831  0.00044574  2.5745e-05  0.0  0.0  0.0  0.0  0.00012186  8.042e-06  0.00026545  6.8408e-06  0.0  0.0  0.0  0.0  1.3371e-05  1.3118e-06  0.0  0.0
1705.0  -0.12734  0.19228  0.0  0.0  0.044976  0.036414  0.0048388  0.0050832  0.0  0.0  0.0  0.0  -0.0040357  0.012573  -0.0031924  0.016684  0.0  0.0  0.0  0.0  0.00042881  0.00020753  0.00047545  2.9506e-05  0.0  0.0  0.0  0.0  0.00013452  9.3093e-06  0.0002889  7.8624e-06  0.0  0.0  0.0  0.0  1.4983e-05  1.3875e-06  0.0  0.0
1710.0  -0.12617  0.1924  0.0  0.0  0.04596  0.03824  0.0045424  0.0053026  0.0  0.0  0.0  0.0  -0.0040146  0.012947  -0.0036669  0.016165  0.0  0.0  0.0  0.0  0.00045431  0.00021695  0.00050621  3.3589e-05  0.0  0.0  0.0  0.0  0.00014809  1.0723e-05  0.00031371  9.001e-06  0.0  0.0  0.0  0.0  1.6724e-05  1.4651e-06  0.0  0.0
1715.0  -0.12423  0.19215  0.0  0.0  0.046759  0.040138  0.004225  0.0054674  0.0  0.0  0.0  0.0  -0.0039959  0.013327  -0.0040481  0.01563  0.0  0.0  0.0  0.0  0.00048193  0.00022686  0.00053799  3.8009e-05  0.0  0.0  0.0  0.0  0.0001626  1.2301e-05  0.0003399  1.0268e-05  0.0  0.0  0.0  0.0  1.86e-05  1.5468e-06  0.0  0.0
1720.0  -0.1219  0.19188  0.0  0.0  0.047365  0.042073  0.0039002  0.0055768  0.0  0.0  0.0  0.0  -0.0039805  0.013713  -0.0043449  0.015092  0.0  0.0  0.0  0.0  0.00051155  0.00023749  0.00057078  4.2781e-05  0.0  0.0  0.0  0.0  0.00017809  1.4064e-05  0.00036749  1.1678e-05  0.0  0.0  0.0  0.0  2.0615e-05  1.6356e-06  0.0  0.0
1725.0  -0.11944  0.19175  0.0  0.0  0.047781  0.044013  0.0035805  0.0056343  0.0  0.0  0.0  0.0  -0.0039693  0.014102  -0.0045665  0.01456  0.0  0.0  0.0  0.0  0.00054301  0.00024904  0.00060454  4.7919e-05  0.0  0.0  0.0  0.0  0.00019459  1.6031e-05  0.00039654  1.3244e-05  0.0  0.0  0.0  0.0  2.2774e-05  1.7346e-06  0.0  0.0
1730.0  -0.11703  0.19181  0.0  0.0  0.048014  0.045929  0.0032757  0.0056459  0.0  0.0  0.0  0.0  -0.003963  0.014494  -0.0047216  0.014039  0.0  0.0  0.0  0.0  0.00057617  0.00026163  0.00063927  5.3433e-05  0.0  0.0  0.0  0.0  0.00021213  1.8227e-05  0.00042705  1.4982e-05  0.0  0.0  0.0  0.0  2.5081e-05  1.8481e-06  0.0  0.0
1735.0  -0.1148  0.19205  0.0  0.0  0.048075  0.047796  0.0029928  0.0056192  0.0  0.0  0.0  0.0  -0.0039618  0.014887  -0.0048186  0.013535  0.0  0.0  0.0  0.0  0.00061087  0.00027536  0.00067493  5.9337e-05  0.0  0.0  0.0  0.0  0.00023074  2.0676e-05  0.00045906  1.6908e-05  0.0  0.0  0.0  0.0  2.7541e-05  1.9804e-06  0.0  0.0
1740.0  -0.11282  0.19241  0.0  0.0  0.047977  0.049596  0.0027358  0.0055626  0.0  0.0  0.0  0.0  -0.0039656  0.015279  -0.004865  0.013051  0.0  0.0  0.0  0.0  0.00064696  0.0002903  0.00071151  6.5642e-05  0.0  0.0  0.0  0.0  0.00025046  2.3404e-05  0.0004926  1.904e-05  0.0  0.0  0.0  0.0  3.0159e-05  2.1368e-06  0.0  0.0
1745.0  -0.11113  0.19284  0.0  0.0  0.047735  0.051311  0.0025064  0.0054834  0.0  0.0  0.0  0.0  -0.0039741  0.015669  -0.0048677  0.012588  0.0  0.0  0.0  0.0  0.0006843  0.00030651  0.00074899  7.2362e-05  0.0  0.0  0.0  0.0  0.0002713  2.644e-05  0.00052771  2.1398e-05  0.0  0.0  0.0  0.0  3.2939e-05  2.3231e-06  0.0  0.0
1750.0  -0.10973  0.19329  0.0  0.0  0.047364  0.052927  0.0023045  0.0053887  0.0  0.0  0.0  0.0  -0.0039866  0.016056  -0.0048327  0.012147  0.0  0.0  0.0  0.0  0.00072276  0.000324  0.00078733  7.9509e-05  0.0  0.0  0.0  0.0  0.00029332  2.9813e-05  0.0005644  2.4002e-05  0.0  0.0  0.0  0.0  3.5886e-05  2.5454e-06  0.0  0.0
1755.0  -0.1086  0.19372  0.0  0.0  0.046881  0.054435  0.0021289  0.0052838  0.0  0.0  0.0  0.0  -0.0040025  0.016439  -0.0047652  0.011729  0.0  0.0  0.0  0.0  0.00076224  0.0003428  0.00082653  8.7101e-05  0.0  0.0  0.0  0.0  0.00031653  3.3556e-05  0.00060271  2.6875e-05  0.0  0.0  0.0  0.0  3.9006e-05  2.8107e-06  0.0  0.0
1760.0  -0.10774  0.1941  0.0  0.0  0.046302  0.055825  0.0019775  0.0051733  0.0  0.0  0.0  0.0  -0.0040209  0.016817  -0.0046699  0.011334  0.0  0.0  0.0  0.0  0.00080262  0.00036294  0.00086657  9.5154e-05  0.0  0.0  0.0  0.0  0.00034097  3.7702e-05  0.00064267  3.004e-05  0.0  0.0  0.0  0.0  4.2302e-05  3.1262e-06  0.0  0.0
1765.0  -0.1071  0.19439  0.0  0.0  0.045644  0.057092  0.0018481  0.0050606  0.0  0.0  0.0  0.0  -0.0040408  0.01719  -0.0045509  0.010961  0.0  0.0  0.0  0.0  0.00084381  0.00038443  0.00090742  0.00010369  0.0  0.0  0.0  0.0  0.00036669  4.2287e-05  0.0006843  3.3524e-05  0.0  0.0  0.0  0.0  4.5781e-05  3.4997e-06  0.0  0.0
1770.0  -0.10666  0.19457  0.0  0.0  0.044924  0.058233  0.0017382  0.0049482  0.0  0.0  0.0  0.0  -0.0040614  0.017559  -0.0044116  0.01061  0.0  0.0  0.0  0.0  0.00088572  0.00040728  0.00094907  0.00011272  0.0  0.0  0.0  0.0  0.00039371  4.7349e-05  0.00072764  3.7356e-05  0.0  0.0  0.0  0.0  4.9447e-05  3.9393e-06  0.0  0.0
1775.0  -0.10639  0.19465  0.0  0.0  0.044158  0.059247  0.0016455  0.0048379  0.0  0.0  0.0  0.0  -0.0040819  0.017922  -0.0042551  0.01028  0.0  0.0  0.0  0.0  0.00092827  0.00043149  0.00099151  0.00012228  0.0  0.0  0.0  0.0  0.00042207  5.2929e-05  0.00077272  4.1565e-05  0.0  0.0  0.0  0.0  5.3305e-05  4.4536e-06  0.0  0.0
1780.0  -0.10627  0.1946  0.0  0.0  0.043364  0.060136  0.0015677  0.004731  0.0  0.0  0.0  0.0  -0.0041015  0.018281  -0.0040841  0.0099693  0.0  0.0  0.0  0.0  0.00097138  0.00045709  0.0010347  0.00013238  0.0  0.0  0.0  0.0  0.00045182  5.9069e-05  0.00081957  4.6185e-05  0.0  0.0  0.0  0.0  5.736e-05  5.0513e-06  0.0  0.0
1785.0  -0.10625  0.19443  0.0  0.0  0.042554  0.060903  0.0015029  0.0046281  0.0  0.0  0.0  0.0  -0.0041199  0.018636  -0.003901  0.0096781  0.0  0.0  0.0  0.0  0.001015  0.00048407  0.0010787  0.00014306  0.0  0.0  0.0  0.0  0.00048298  6.5813e-05  0.00086823  5.1251e-05  0.0  0.0  0.0  0.0  6.1618e-05  5.7416e-06  0.0  0.0
1790.0  -0.10633  0.19415  0.0  0.0  0.041745  0.061554  0.0014495  0.0045299  0.0  0.0  0.0  0.0  -0.0041367  0.018987  -0.0037076  0.0094052  0.0  0.0  0.0  0.0  0.001059  0.00051246  0.0011233  0.00015433  0.0  0.0  0.0  0.0  0.00051561  7.3207e-05  0.00091871  5.6801e-05  0.0  0.0  0.0  0.0  6.6082e-05  6.5337e-06  0.0  0.0
1795.0  -0.10647  0.19375  0.0  0.0  0.040946  0.062098  0.0014059  0.0044365  0.0  0.0  0.0  0.0  -0.0041519  0.019336  -0.0035057  0.0091495  0.0  0.0  0.0  0.0  0.0011033  0.00054224  0.0011687  0.00016623  0.0  0.0  0.0  0.0  0.00054974  8.1301e-05  0.00097106  6.2876e-05  0.0  0.0  0.0  0.0  7.0758e-05  7.4368e-06  0.0  0.0
1800.0  -0.10666  0.19324  0.0  0.0  0.040169  0.062543  0.0013708  0.004348  0.0  0.0  0.0  0.0  -0.0041654  0.019683  -0.0032968  0.0089102  0.0  0.0  0.0  0.0  0.0011479  0.00057342  0.0012148  0.00017879  0.0  0.0  0.0  0.0  0.00058541  9.0143e-05  0.0010253  6.9521e-05  0.0  0.0  0.0  0.0  7.5651e-05  8.4602e-06  0.0  0.0
