#Partial waves for eta N -> K Sigma 
#columns: W S11  S31  P11  P13  P31  P33  D13  D15  D33  D35  F15  F17  F35  F37  G17  G19  G37  G39  H19  H39
1750.0  -0.098193  -0.01582  0.0  0.0  -0.091871  -0.047516  -0.01264  -0.0038236  0.0  0.0  0.0  0.0  -0.0069152  -0.0033105  -0.0056604  -0.00045606  0.0  0.0  0.0  0.0  -0.0032196  2.9408e-05  -0.001817  -6.5694e-06  0.0  0.0  0.0  0.0  -0.00094092  -4.1096e-07  -0.00051407  -7.7077e-07  0.0  0.0  0.0  0.0  -0.00025624  -3.2942e-09  0.0  0.0
1755.0  -0.09405  -0.012165  0.0  0.0  -0.094144  -0.052347  -0.013071  -0.0040143  0.0  0.0  0.0  0.0  -0.0074307  -0.0036371  -0.0061041  -0.00047808  0.0  0.0  0.0  0.0  -0.0036031  3.2195e-05  -0.0020359  -7.938e-06  0.0  0.0  0.0  0.0  -0.0010928  -5.1209e-07  -0.00059821  -9.8462e-07  0.0  0.0  0.0  0.0  -0.00030915  -4.1181e-09  0.0  0.0
1760.0  -0.090459  -0.0087454  0.0  0.0  -0.095865  -0.057039  -0.013473  -0.0041915  0.0  0.0  0.0  0.0  -0.0079315  -0.0039667  -0.0065405  -0.00049849  0.0  0.0  0.0  0.0  -0.0039942  3.4888e-05  -0.0022597  -9.4935e-06  0.0  0.0  0.0  0.0  -0.0012535  -6.3104e-07  -0.00068763  -1.2407e-06  0.0  0.0  0.0  0.0  -0.00036736  -5.135e-09  0.0  0.0
1765.0  -0.087338  -0.0055754  0.0  0.0  -0.09708  -0.061546  -0.013851  -0.0043566  0.0  0.0  0.0  0.0  -0.0084179  -0.0042985  -0.0069694  -0.00051756  0.0  0.0  0.0  0.0  -0.0043917  3.7459e-05  -0.002488  -1.1253e-05  0.0  0.0  0.0  0.0  -0.0014227  -7.7029e-07  -0.00078212  -1.5448e-06  0.0  0.0  0.0  0.0  -0.00043084  -6.4106e-09  0.0  0.0
1770.0  -0.084615  -0.0026565  0.0  0.0  -0.097838  -0.06583  -0.014208  -0.0045109  0.0  0.0  0.0  0.0  -0.0088902  -0.0046318  -0.0073908  -0.00053549  0.0  0.0  0.0  0.0  -0.0047946  3.9883e-05  -0.00272  -1.3233e-05  0.0  0.0  0.0  0.0  -0.0015998  -9.3264e-07  -0.00088146  -1.9033e-06  0.0  0.0  0.0  0.0  -0.00049953  -8.0328e-09  0.0  0.0
1775.0  -0.08223  1.8164e-05  0.0  0.0  -0.09819  -0.069858  -0.014547  -0.0046554  0.0  0.0  0.0  0.0  -0.009349  -0.0049662  -0.0078048  -0.00055251  0.0  0.0  0.0  0.0  -0.0052018  4.2132e-05  -0.0029554  -1.5454e-05  0.0  0.0  0.0  0.0  -0.0017842  -1.1211e-06  -0.00098543  -2.3234e-06  0.0  0.0  0.0  0.0  -0.00057337  -1.0116e-08  0.0  0.0
1780.0  -0.080132  0.0024603  0.0  0.0  -0.098191  -0.073607  -0.014869  -0.004791  0.0  0.0  0.0  0.0  -0.0097947  -0.0053012  -0.0082113  -0.0005688  0.0  0.0  0.0  0.0  -0.0056125  4.4174e-05  -0.0031936  -1.7936e-05  0.0  0.0  0.0  0.0  -0.0019756  -1.3391e-06  -0.0010938  -2.813e-06  0.0  0.0  0.0  0.0  -0.00065227  -1.2805e-08  0.0  0.0
1785.0  -0.078277  0.0046848  0.0  0.0  -0.097893  -0.07706  -0.015177  -0.0049184  0.0  0.0  0.0  0.0  -0.010228  -0.0056366  -0.0086106  -0.00058452  0.0  0.0  0.0  0.0  -0.006026  4.5982e-05  -0.0034344  -2.0701e-05  0.0  0.0  0.0  0.0  -0.0021734  -1.5901e-06  -0.0012064  -3.3805e-06  0.0  0.0  0.0  0.0  -0.00073615  -1.6278e-08  0.0  0.0
1790.0  -0.076632  0.0067077  0.0  0.0  -0.097353  -0.080212  -0.015472  -0.0050383  0.0  0.0  0.0  0.0  -0.01065  -0.0059722  -0.0090025  -0.00059981  0.0  0.0  0.0  0.0  -0.0064416  4.7523e-05  -0.0036774  -2.3772e-05  0.0  0.0  0.0  0.0  -0.0023773  -1.878e-06  -0.0013231  -4.0358e-06  0.0  0.0  0.0  0.0  -0.00082489  -2.0752e-08  0.0  0.0
1795.0  -0.075167  0.0085452  0.0  0.0  -0.09662  -0.083062  -0.015755  -0.005151  0.0  0.0  0.0  0.0  -0.01106  -0.006308  -0.0093873  -0.0006148  0.0  0.0  0.0  0.0  -0.0068587  4.8767e-05  -0.0039222  -2.7174e-05  0.0  0.0  0.0  0.0  -0.0025868  -2.2065e-06  -0.0014436  -4.7892e-06  0.0  0.0  0.0  0.0  -0.0009184  -2.6484e-08  0.0  0.0
1800.0  -0.073858  0.010213  0.0  0.0  -0.095742  -0.085621  -0.016029  -0.005257  0.0  0.0  0.0  0.0  -0.011459  -0.0066438  -0.0097651  -0.00062959  0.0  0.0  0.0  0.0  -0.0072768  4.9684e-05  -0.0041686  -3.0932e-05  0.0  0.0  0.0  0.0  -0.0028014  -2.5798e-06  -0.0015679  -5.6523e-06  0.0  0.0  0.0  0.0  -0.0010165  -3.3774e-08  0.0  0.0
1805.0  -0.072687  0.011725  0.0  0.0  -0.094759  -0.087904  -0.016293  -0.0053565  0.0  0.0  0.0  0.0  -0.011848  -0.0069798  -0.010136  -0.00064427  0.0  0.0  0.0  0.0  -0.0076954  5.0242e-05  -0.0044164  -3.5074e-05  0.0  0.0  0.0  0.0  -0.0030209  -3.0019e-06  -0.0016956  -6.6381e-06  0.0  0.0  0.0  0.0  -0.0011192  -4.297e-08  0.0  0.0
1810.0  -0.071638  0.013094  0.0  0.0  -0.093707  -0.089929  -0.016549  -0.0054499  0.0  0.0  0.0  0.0  -0.012226  -0.007316  -0.0105  -0.00065892  0.0  0.0  0.0  0.0  -0.0081141  5.0412e-05  -0.0046653  -3.9629e-05  0.0  0.0  0.0  0.0  -0.0032448  -3.4769e-06  -0.0018268  -7.7604e-06  0.0  0.0  0.0  0.0  -0.0012263  -5.4466e-08  0.0  0.0
1815.0  -0.070696  0.014332  0.0  0.0  -0.092614  -0.09172  -0.016798  -0.0055374  0.0  0.0  0.0  0.0  -0.012595  -0.0076524  -0.010857  -0.0006736  0.0  0.0  0.0  0.0  -0.0085324  5.0163e-05  -0.0049151  -4.4628e-05  0.0  0.0  0.0  0.0  -0.0034728  -4.0087e-06  -0.0019612  -9.0349e-06  0.0  0.0  0.0  0.0  -0.0013376  -6.8708e-08  0.0  0.0
1820.0  -0.069852  0.015449  0.0  0.0  -0.091502  -0.093299  -0.017041  -0.0056192  0.0  0.0  0.0  0.0  -0.012954  -0.0079889  -0.011208  -0.00068837  0.0  0.0  0.0  0.0  -0.0089502  4.9464e-05  -0.0051657  -5.0102e-05  0.0  0.0  0.0  0.0  -0.0037046  -4.6011e-06  -0.0020988  -1.0478e-05  0.0  0.0  0.0  0.0  -0.0014531  -8.6197e-08  0.0  0.0
1825.0  -0.069096  0.016453  0.0  0.0  -0.090386  -0.094689  -0.017279  -0.0056958  0.0  0.0  0.0  0.0  -0.013303  -0.0083256  -0.011553  -0.00070328  0.0  0.0  0.0  0.0  -0.0093671  4.8285e-05  -0.0054169  -5.6086e-05  0.0  0.0  0.0  0.0  -0.0039398  -5.258e-06  -0.0022393  -1.2109e-05  0.0  0.0  0.0  0.0  -0.0015725  -1.0749e-07  0.0  0.0
1830.0  -0.068418  0.017353  0.0  0.0  -0.089279  -0.095912  -0.017513  -0.0057672  0.0  0.0  0.0  0.0  -0.013642  -0.0086623  -0.011891  -0.00071841  0.0  0.0  0.0  0.0  -0.0097828  4.6592e-05  -0.0056686  -6.2614e-05  0.0  0.0  0.0  0.0  -0.0041781  -5.9827e-06  -0.0023827  -1.3947e-05  0.0  0.0  0.0  0.0  -0.0016959  -1.332e-07  0.0  0.0
1835.0  -0.06781  0.018153  0.0  0.0  -0.088187  -0.096989  -0.017743  -0.005834  0.0  0.0  0.0  0.0  -0.013972  -0.0089989  -0.012223  -0.00073379  0.0  0.0  0.0  0.0  -0.010197  4.4352e-05  -0.0059206  -6.9723e-05  0.0  0.0  0.0  0.0  -0.0044193  -6.7785e-06  -0.0025289  -1.6014e-05  0.0  0.0  0.0  0.0  -0.001823  -1.6401e-07  0.0  0.0
1840.0  -0.067266  0.018862  0.0  0.0  -0.087113  -0.097937  -0.01797  -0.0058965  0.0  0.0  0.0  0.0  -0.014292  -0.0093351  -0.01255  -0.00074949  0.0  0.0  0.0  0.0  -0.01061  4.1528e-05  -0.0061727  -7.7449e-05  0.0  0.0  0.0  0.0  -0.004663  -7.6485e-06  -0.0026778  -1.8334e-05  0.0  0.0  0.0  0.0  -0.0019537  -2.0067e-07  0.0  0.0
1845.0  -0.066778  0.019483  0.0  0.0  -0.086057  -0.09877  -0.018196  -0.005955  0.0  0.0  0.0  0.0  -0.014603  -0.0096707  -0.012871  -0.00076556  0.0  0.0  0.0  0.0  -0.011021  3.8082e-05  -0.006425  -8.583e-05  0.0  0.0  0.0  0.0  -0.004909  -8.5951e-06  -0.0028292  -2.0933e-05  0.0  0.0  0.0  0.0  -0.0020878  -2.44e-07  0.0  0.0
1850.0  -0.06634  0.020022  0.0  0.0  -0.085022  -0.0995  -0.018419  -0.0060101  0.0  0.0  0.0  0.0  -0.014904  -0.010005  -0.013186  -0.00078205  0.0  0.0  0.0  0.0  -0.01143  3.3974e-05  -0.0066773  -9.4907e-05  0.0  0.0  0.0  0.0  -0.0051571  -9.6207e-06  -0.002983  -2.3836e-05  0.0  0.0  0.0  0.0  -0.0022253  -2.9489e-07  0.0  0.0
1855.0  -0.065944  0.020483  0.0  0.0  -0.084004  -0.10014  -0.018642  -0.0060623  0.0  0.0  0.0  0.0  -0.015196  -0.010338  -0.013496  -0.00079903  0.0  0.0  0.0  0.0  -0.011837  2.916e-05  -0.0069295  -0.00010472  0.0  0.0  0.0  0.0  -0.005407  -1.0727e-05  -0.0031393  -2.7075e-05  0.0  0.0  0.0  0.0  -0.0023661  -3.5435e-07  0.0  0.0
1860.0  -0.065585  0.020871  0.0  0.0  -0.083002  -0.10069  -0.018864  -0.006112  0.0  0.0  0.0  0.0  -0.015479  -0.01067  -0.0138  -0.00081655  0.0  0.0  0.0  0.0  -0.012241  2.3594e-05  -0.0071814  -0.0001153  0.0  0.0  0.0  0.0  -0.0056585  -1.1916e-05  -0.0032979  -3.0679e-05  0.0  0.0  0.0  0.0  -0.0025099  -4.2342e-07  0.0  0.0
1865.0  -0.065257  0.021191  0.0  0.0  -0.082016  -0.10116  -0.019085  -0.0061597  0.0  0.0  0.0  0.0  -0.015753  -0.010999  -0.014099  -0.00083465  0.0  0.0  0.0  0.0  -0.012644  1.7229e-05  -0.0074331  -0.00012669  0.0  0.0  0.0  0.0  -0.0059113  -1.3187e-05  -0.0034587  -3.4681e-05  0.0  0.0  0.0  0.0  -0.0026567  -5.0327e-07  0.0  0.0
1870.0  -0.064954  0.021447  0.0  0.0  -0.081045  -0.10156  -0.019307  -0.006206  0.0  0.0  0.0  0.0  -0.016018  -0.011327  -0.014394  -0.0008534  0.0  0.0  0.0  0.0  -0.013044  1.0015e-05  -0.0076845  -0.00013894  0.0  0.0  0.0  0.0  -0.0061653  -1.454e-05  -0.0036216  -3.9118e-05  0.0  0.0  0.0  0.0  -0.0028064  -5.9515e-07  0.0  0.0
1875.0  -0.064671  0.021644  0.0  0.0  -0.080089  -0.10188  -0.019528  -0.0062513  0.0  0.0  0.0  0.0  -0.016275  -0.011651  -0.014683  -0.00087283  0.0  0.0  0.0  0.0  -0.013442  1.9023e-06  -0.0079354  -0.00015207  0.0  0.0  0.0  0.0  -0.0064203  -1.5975e-05  -0.0037866  -4.4026e-05  0.0  0.0  0.0  0.0  -0.0029588  -7.0038e-07  0.0  0.0
1880.0  -0.064403  0.021786  0.0  0.0  -0.07915  -0.10214  -0.019749  -0.0062961  0.0  0.0  0.0  0.0  -0.016524  -0.011973  -0.014967  -0.00089298  0.0  0.0  0.0  0.0  -0.013837  -7.159e-06  -0.0081858  -0.00016612  0.0  0.0  0.0  0.0  -0.0066761  -1.7489e-05  -0.0039536  -4.9443e-05  0.0  0.0  0.0  0.0  -0.0031138  -8.204e-07  0.0  0.0
1885.0  -0.064145  0.021881  0.0  0.0  -0.078229  -0.10232  -0.01997  -0.0063408  0.0  0.0  0.0  0.0  -0.016766  -0.012292  -0.015247  -0.00091387  0.0  0.0  0.0  0.0  -0.014229  -1.7218e-05  -0.0084356  -0.00018112  0.0  0.0  0.0  0.0  -0.0069324  -1.9078e-05  -0.0041226  -5.5411e-05  0.0  0.0  0.0  0.0  -0.0032713  -9.5671e-07  0.0  0.0
1890.0  -0.063896  0.021932  0.0  0.0  -0.077329  -0.10244  -0.020191  -0.0063859  0.0  0.0  0.0  0.0  -0.017001  -0.012607  -0.015522  -0.00093554  0.0  0.0  0.0  0.0  -0.014619  -2.8322e-05  -0.0086848  -0.00019712  0.0  0.0  0.0  0.0  -0.0071892  -2.0737e-05  -0.0042934  -6.1973e-05  0.0  0.0  0.0  0.0  -0.0034312  -1.1109e-06  0.0  0.0
1895.0  -0.06365  0.021945  0.0  0.0  -0.076453  -0.1025  -0.020412  -0.0064316  0.0  0.0  0.0  0.0  -0.017229  -0.012919  -0.015792  -0.00095798  0.0  0.0  0.0  0.0  -0.015006  -4.0516e-05  -0.0089333  -0.00021413  0.0  0.0  0.0  0.0  -0.0074462  -2.2458e-05  -0.0044661  -6.9174e-05  0.0  0.0  0.0  0.0  -0.0035933  -1.2845e-06  0.0  0.0
1900.0  -0.063407  0.021925  0.0  0.0  -0.075604  -0.1025  -0.020632  -0.0064782  0.0  0.0  0.0  0.0  -0.01745  -0.013228  -0.016058  -0.0009812  0.0  0.0  0.0  0.0  -0.01539  -5.3839e-05  -0.009181  -0.00023218  0.0  0.0  0.0  0.0  -0.0077033  -2.4231e-05  -0.0046405  -7.706e-05  0.0  0.0  0.0  0.0  -0.0037577  -1.4794e-06  0.0  0.0
1905.0  -0.063164  0.021877  0.0  0.0  -0.074787  -0.10244  -0.020851  -0.0065259  0.0  0.0  0.0  0.0  -0.017665  -0.013534  -0.016319  -0.0010052  0.0  0.0  0.0  0.0  -0.015772  -6.8328e-05  -0.0094278  -0.0002513  0.0  0.0  0.0  0.0  -0.0079603  -2.6044e-05  -0.0048166  -8.5682e-05  0.0  0.0  0.0  0.0  -0.0039241  -1.6971e-06  0.0  0.0
1910.0  -0.062921  0.021807  0.0  0.0  -0.074005  -0.10233  -0.021069  -0.0065748  0.0  0.0  0.0  0.0  -0.017875  -0.013836  -0.016575  -0.0010299  0.0  0.0  0.0  0.0  -0.01615  -8.4013e-05  -0.0096737  -0.00027151  0.0  0.0  0.0  0.0  -0.0082172  -2.788e-05  -0.0049944  -9.509e-05  0.0  0.0  0.0  0.0  -0.0040924  -1.9395e-06  0.0  0.0
1915.0  -0.062678  0.021718  0.0  0.0  -0.07326  -0.10217  -0.021286  -0.0066248  0.0  0.0  0.0  0.0  -0.018079  -0.014135  -0.016827  -0.0010553  0.0  0.0  0.0  0.0  -0.016525  -0.00010092  -0.0099187  -0.00029284  0.0  0.0  0.0  0.0  -0.0084737  -2.9721e-05  -0.0051737  -0.00010534  0.0  0.0  0.0  0.0  -0.0042627  -2.2082e-06  0.0  0.0
1920.0  -0.062433  0.021615  0.0  0.0  -0.072556  -0.10198  -0.021501  -0.0066761  0.0  0.0  0.0  0.0  -0.018277  -0.014431  -0.017075  -0.0010815  0.0  0.0  0.0  0.0  -0.016898  -0.00011906  -0.010163  -0.00031529  0.0  0.0  0.0  0.0  -0.0087297  -3.1543e-05  -0.0053546  -0.00011648  0.0  0.0  0.0  0.0  -0.0044347  -2.505e-06  0.0  0.0
1925.0  -0.062189  0.021501  0.0  0.0  -0.071896  -0.10174  -0.021714  -0.0067285  0.0  0.0  0.0  0.0  -0.01847  -0.014724  -0.017318  -0.0011082  0.0  0.0  0.0  0.0  -0.017267  -0.00013846  -0.010405  -0.00033888  0.0  0.0  0.0  0.0  -0.0089851  -3.332e-05  -0.005537  -0.00012857  0.0  0.0  0.0  0.0  -0.0046084  -2.8315e-06  0.0  0.0
1930.0  -0.061946  0.021381  0.0  0.0  -0.071279  -0.10148  -0.021925  -0.0067818  0.0  0.0  0.0  0.0  -0.018659  -0.015014  -0.017558  -0.0011355  0.0  0.0  0.0  0.0  -0.017634  -0.00015911  -0.010647  -0.00036362  0.0  0.0  0.0  0.0  -0.0092398  -3.5018e-05  -0.0057208  -0.00014167  0.0  0.0  0.0  0.0  -0.0047837  -3.1894e-06  0.0  0.0
1935.0  -0.061706  0.021256  0.0  0.0  -0.070707  -0.1012  -0.022135  -0.0068359  0.0  0.0  0.0  0.0  -0.018842  -0.015302  -0.017793  -0.0011634  0.0  0.0  0.0  0.0  -0.017997  -0.00018102  -0.010888  -0.00038951  0.0  0.0  0.0  0.0  -0.0094937  -3.6602e-05  -0.0059059  -0.00015585  0.0  0.0  0.0  0.0  -0.0049604  -3.5801e-06  0.0  0.0
1940.0  -0.06147  0.021128  0.0  0.0  -0.070181  -0.10089  -0.022342  -0.0068906  0.0  0.0  0.0  0.0  -0.019021  -0.015587  -0.018024  -0.0011917  0.0  0.0  0.0  0.0  -0.018357  -0.00020419  -0.011127  -0.00041657  0.0  0.0  0.0  0.0  -0.0097466  -3.803e-05  -0.0060925  -0.00017115  0.0  0.0  0.0  0.0  -0.0051386  -4.0052e-06  0.0  0.0
1945.0  -0.061239  0.021  0.0  0.0  -0.069698  -0.10058  -0.022547  -0.0069458  0.0  0.0  0.0  0.0  -0.019195  -0.015869  -0.018251  -0.0012203  0.0  0.0  0.0  0.0  -0.018714  -0.00022861  -0.011365  -0.00044479  0.0  0.0  0.0  0.0  -0.0099984  -3.9256e-05  -0.0062802  -0.00018766  0.0  0.0  0.0  0.0  -0.0053182  -4.4659e-06  0.0  0.0
1950.0  -0.061017  0.020872  0.0  0.0  -0.069257  -0.10026  -0.02275  -0.0070011  0.0  0.0  0.0  0.0  -0.019364  -0.016149  -0.018473  -0.0012494  0.0  0.0  0.0  0.0  -0.019068  -0.00025427  -0.011602  -0.00047417  0.0  0.0  0.0  0.0  -0.010249  -4.0228e-05  -0.0064692  -0.00020543  0.0  0.0  0.0  0.0  -0.0054989  -4.9637e-06  0.0  0.0
1955.0  -0.060803  0.020744  0.0  0.0  -0.068857  -0.09994  -0.022951  -0.0070566  0.0  0.0  0.0  0.0  -0.019528  -0.016427  -0.018693  -0.0012786  0.0  0.0  0.0  0.0  -0.019419  -0.00028116  -0.011837  -0.00050471  0.0  0.0  0.0  0.0  -0.010499  -4.089e-05  -0.0066594  -0.00022454  0.0  0.0  0.0  0.0  -0.0056809  -5.4997e-06  0.0  0.0
1960.0  -0.0606  0.020618  0.0  0.0  -0.068494  -0.099625  -0.023149  -0.007112  0.0  0.0  0.0  0.0  -0.019687  -0.016702  -0.018908  -0.0013081  0.0  0.0  0.0  0.0  -0.019767  -0.00030927  -0.012071  -0.0005364  0.0  0.0  0.0  0.0  -0.010747  -4.1181e-05  -0.0068507  -0.00024504  0.0  0.0  0.0  0.0  -0.005864  -6.0751e-06  0.0  0.0
1965.0  -0.060409  0.020492  0.0  0.0  -0.068164  -0.099319  -0.023347  -0.0071672  0.0  0.0  0.0  0.0  -0.019841  -0.016976  -0.01912  -0.0013377  0.0  0.0  0.0  0.0  -0.020112  -0.00033861  -0.012303  -0.00056924  0.0  0.0  0.0  0.0  -0.010994  -4.1034e-05  -0.007043  -0.00026703  0.0  0.0  0.0  0.0  -0.0060481  -6.6908e-06  0.0  0.0
1970.0  -0.060231  0.020366  0.0  0.0  -0.067866  -0.099025  -0.023542  -0.0072223  0.0  0.0  0.0  0.0  -0.01999  -0.017248  -0.019328  -0.0013674  0.0  0.0  0.0  0.0  -0.020453  -0.00036915  -0.012534  -0.0006032  0.0  0.0  0.0  0.0  -0.011239  -4.0381e-05  -0.0072363  -0.00029056  0.0  0.0  0.0  0.0  -0.0062331  -7.3478e-06  0.0  0.0
1975.0  -0.060066  0.020239  0.0  0.0  -0.067594  -0.098746  -0.023736  -0.0072772  0.0  0.0  0.0  0.0  -0.020134  -0.017518  -0.019532  -0.0013972  0.0  0.0  0.0  0.0  -0.020792  -0.00040092  -0.012763  -0.00063829  0.0  0.0  0.0  0.0  -0.011483  -3.9146e-05  -0.0074305  -0.00031571  0.0  0.0  0.0  0.0  -0.0064191  -8.0471e-06  0.0  0.0
1980.0  -0.059915  0.02011  0.0  0.0  -0.067345  -0.098484  -0.023929  -0.007332  0.0  0.0  0.0  0.0  -0.020272  -0.017786  -0.019734  -0.001427  0.0  0.0  0.0  0.0  -0.021128  -0.0004339  -0.012991  -0.0006745  0.0  0.0  0.0  0.0  -0.011725  -3.7253e-05  -0.0076256  -0.00034257  0.0  0.0  0.0  0.0  -0.0066059  -8.7895e-06  0.0  0.0
1985.0  -0.059778  0.019979  0.0  0.0  -0.067115  -0.098241  -0.024121  -0.0073867  0.0  0.0  0.0  0.0  -0.020405  -0.018052  -0.019932  -0.0014567  0.0  0.0  0.0  0.0  -0.021461  -0.00046812  -0.013217  -0.00071182  0.0  0.0  0.0  0.0  -0.011966  -3.4621e-05  -0.0078216  -0.00037122  0.0  0.0  0.0  0.0  -0.0067935  -9.5757e-06  0.0  0.0
1990.0  -0.059654  0.019844  0.0  0.0  -0.0669  -0.098018  -0.024312  -0.0074415  0.0  0.0  0.0  0.0  -0.020531  -0.018317  -0.020127  -0.0014864  0.0  0.0  0.0  0.0  -0.021791  -0.00050359  -0.013442  -0.00075025  0.0  0.0  0.0  0.0  -0.012205  -3.1166e-05  -0.0080182  -0.00040175  0.0  0.0  0.0  0.0  -0.0069817  -1.0407e-05  0.0  0.0
