#Partial waves for pi + N -> K Sigma 
#columns: W S11  S31  P11  P13  P31  P33  D13  D15  D33  D35  F15  F17  F35  F37  G17  G19  G37  G39  H19  H39
1740.0  0.021478  -0.063386  -0.019935  0.040695  0.12368  0.069441  0.05452  0.0036529  0.069948  -0.036735  -0.0057544  0.0012614  0.0093502  -0.003807  -0.0026629  0.0017179  -0.0084019  0.0037103  0.0061164  0.00012378  -0.0011805  0.0012621  -0.00034161  -3.8051e-05  6.4617e-06  0.00064402  0.0011533  0.00041286  -0.0001022  -6.4249e-06  1.3188e-05  2.7711e-06  -0.00020682  5.1697e-07  -3.7362e-05  4.3487e-07  -1.9336e-05  -5.8672e-07  -2.1788e-05  4.9246e-07
1745.0  0.014337  -0.05544  -0.019793  0.042011  0.12547  0.077821  0.057488  0.0050757  0.075256  -0.039118  -0.0058913  0.0013658  0.010293  -0.0041196  -0.002951  0.0018161  -0.009344  0.0041008  0.0068731  0.00018655  -0.0013785  0.0013929  -0.00040354  -4.6509e-05  3.7991e-06  0.00081691  0.0013786  0.00051806  -0.00012372  -7.9063e-06  1.7236e-05  3.6116e-06  -0.00025184  5.8327e-07  -4.5179e-05  5.8507e-07  -2.4704e-05  -7.7627e-07  -2.7178e-05  6.8424e-07
1750.0  0.0073893  -0.048703  -0.01961  0.043225  0.12595  0.085777  0.060159  0.0066482  0.080588  -0.041335  -0.0060037  0.0014715  0.011234  -0.0044169  -0.003234  0.0019029  -0.010289  0.0044897  0.0076516  0.00026559  -0.0015831  0.0015198  -0.00047017  -5.604e-05  -6.805e-06  0.0010156  0.0016247  0.00064114  -0.00014715  -9.549e-06  2.2043e-05  4.62e-06  -0.00030138  6.3889e-07  -5.3677e-05  7.7108e-07  -3.0902e-05  -1.0054e-06  -3.3156e-05  9.3049e-07
1755.0  0.00073919  -0.043019  -0.01939  0.04435  0.12527  0.093189  0.062536  0.0083478  0.085968  -0.04337  -0.0060961  0.0015782  0.012173  -0.0046985  -0.0035109  0.0019794  -0.011234  0.0048767  0.0084515  0.00036334  -0.0017934  0.0016432  -0.00054144  -6.6707e-05  -2.8161e-05  0.0012402  0.0018917  0.00078424  -0.00017242  -1.1349e-05  2.7673e-05  5.817e-06  -0.00035542  6.7916e-07  -6.2828e-05  9.9843e-07  -3.797e-05  -1.279e-06  -3.969e-05  1.2423e-06
1760.0  -0.0055455  -0.038243  -0.01914  0.045395  0.12356  0.099963  0.064621  0.010152  0.091409  -0.045201  -0.006172  0.0016855  0.013111  -0.0049639  -0.0037812  0.0020465  -0.012177  0.0052616  0.0092722  0.00048242  -0.0020085  0.0017633  -0.00061732  -7.8578e-05  -6.3122e-05  0.0014906  0.0021794  0.00094973  -0.00019947  -1.3301e-05  3.4194e-05  7.2247e-06  -0.00041394  6.9894e-07  -7.2601e-05  1.2733e-06  -4.5947e-05  -1.6021e-06  -4.6736e-05  1.6325e-06
1765.0  -0.011426  -0.034241  -0.018863  0.046367  0.12096  0.10603  0.066421  0.012038  0.096923  -0.046805  -0.0062344  0.0017928  0.014049  -0.0052126  -0.0040446  0.0021052  -0.013118  0.0056444  0.010113  0.00062568  -0.0022277  0.0018804  -0.00069774  -9.1726e-05  -0.00011452  0.0017658  0.0024878  0.0011402  -0.0002282  -1.5396e-05  4.167e-05  8.8671e-06  -0.00047688  6.9266e-07  -8.2967e-05  1.6023e-06  -5.4871e-05  -1.9805e-06  -5.4244e-05  2.1155e-06
1770.0  -0.016887  -0.030893  -0.018566  0.047274  0.11763  0.11133  0.067944  0.013985  0.10251  -0.048155  -0.0062859  0.0018999  0.01499  -0.0054437  -0.0043007  0.0021562  -0.014055  0.0060249  0.010973  0.00079617  -0.0024505  0.0019948  -0.00078266  -0.00010623  -0.00018508  0.0020646  0.0028163  0.0013586  -0.00025854  -1.7623e-05  5.0168e-05  1.077e-05  -0.00054422  6.5426e-07  -9.3889e-05  1.9931e-06  -6.4777e-05  -2.42e-06  -6.2152e-05  2.7077e-06
1775.0  -0.021926  -0.028095  -0.018251  0.04812  0.11369  0.11585  0.0692  0.015974  0.10818  -0.049226  -0.0063285  0.0020062  0.015934  -0.0056564  -0.0045494  0.0022003  -0.014986  0.0064033  0.011851  0.00099715  -0.0026766  0.0021069  -0.00087205  -0.00012217  -0.00027742  0.0023853  0.0031644  0.001608  -0.00029039  -1.9967e-05  5.9755e-05  1.2963e-05  -0.00061591  5.7714e-07  -0.00010533  2.4537e-06  -7.5698e-05  -2.9272e-06  -7.0394e-05  3.4277e-06
1780.0  -0.026555  -0.025754  -0.017925  0.04891  0.10929  0.11958  0.070199  0.017986  0.11392  -0.049991  -0.006364  0.0021114  0.016882  -0.0058496  -0.0047908  0.0022382  -0.015911  0.0067794  0.012747  0.0012321  -0.0029057  0.0022168  -0.00096586  -0.00013964  -0.00039392  0.0027258  0.0035308  0.0018919  -0.00032366  -2.2412e-05  7.0495e-05  1.5475e-05  -0.0006919  4.5411e-07  -0.00011727  2.9933e-06  -8.7667e-05  -3.5089e-06  -7.8892e-05  4.2964e-06
1785.0  -0.030792  -0.023793  -0.017591  0.049645  0.10454  0.12254  0.070954  0.020006  0.11971  -0.050424  -0.0063938  0.0022155  0.017836  -0.006022  -0.0050248  0.0022706  -0.016829  0.0071533  0.013657  0.0015045  -0.0031375  0.0023247  -0.001064  -0.00015874  -0.00053669  0.0030833  0.0039144  0.0022141  -0.00035824  -2.4938e-05  8.2457e-05  1.8342e-05  -0.00077214  2.7731e-07  -0.00012965  3.6221e-06  -0.00010072  -4.1726e-06  -8.7564e-05  5.3373e-06
1790.0  -0.034661  -0.022146  -0.017251  0.050329  0.099575  0.12475  0.071478  0.022017  0.12555  -0.0505  -0.0064191  0.0023182  0.018797  -0.0061722  -0.0052516  0.002298  -0.01774  0.0075247  0.014581  0.0018182  -0.0033719  0.0024309  -0.0011666  -0.00017957  -0.00070743  0.0034549  0.004313  0.0025786  -0.00039403  -2.752e-05  9.5705e-05  2.1598e-05  -0.00085657  3.8141e-08  -0.00014244  4.3511e-06  -0.00011488  -4.9264e-06  -9.6317e-05  6.5769e-06
1795.0  -0.038188  -0.020758  -0.016909  0.050961  0.094477  0.12626  0.071782  0.024008  0.13141  -0.050199  -0.006441  0.0024194  0.019766  -0.0062987  -0.0054712  0.0023208  -0.018643  0.0078936  0.015516  0.0021771  -0.0036088  0.0025355  -0.0012734  -0.00020225  -0.00090739  0.0038371  0.0047241  0.0029898  -0.00043093  -3.013e-05  0.00011031  2.5285e-05  -0.00094515  -2.7282e-07  -0.0001556  5.1928e-06  -0.00013017  -5.7789e-06  -0.00010505  8.0448e-06
1800.0  -0.041403  -0.019585  -0.016565  0.051544  0.089332  0.12713  0.071881  0.025967  0.13725  -0.0495  -0.0064606  0.0025192  0.020743  -0.0063996  -0.0056839  0.0023395  -0.019538  0.0082595  0.016458  0.0025851  -0.0038481  0.0026386  -0.0013844  -0.00022689  -0.0011372  0.0042262  0.0051443  0.0034521  -0.00046882  -3.2737e-05  0.00012633  2.9447e-05  -0.0010378  -6.6591e-07  -0.00016909  6.1608e-06  -0.00014664  -6.7396e-06  -0.00011367  9.7743e-06
1805.0  -0.044331  -0.018589  -0.016221  0.052077  0.084208  0.1274  0.071788  0.027884  0.14306  -0.048389  -0.0064787  0.0026174  0.02173  -0.0064733  -0.0058898  0.0023545  -0.020425  0.0086222  0.017405  0.0030463  -0.0040898  0.0027402  -0.0014996  -0.00025363  -0.0013968  0.0046182  0.0055694  0.0039701  -0.00050759  -3.5304e-05  0.00014384  3.4131e-05  -0.0011345  -1.1524e-06  -0.00018287  7.2703e-06  -0.00016429  -7.8184e-06  -0.00012205  1.1803e-05
1810.0  -0.047  -0.017743  -0.015877  0.05256  0.079156  0.12715  0.071515  0.029751  0.1488  -0.046856  -0.006496  0.0027143  0.022727  -0.0065176  -0.006089  0.0023661  -0.021303  0.0089811  0.018352  0.0035647  -0.0043337  0.0028405  -0.0016189  -0.00028261  -0.0016854  0.0050095  0.0059939  0.0045484  -0.00054714  -3.7789e-05  0.00016289  3.9389e-05  -0.0012352  -1.7447e-06  -0.00019691  8.5377e-06  -0.00018317  -9.0264e-06  -0.00013007  1.4171e-05
1815.0  -0.049434  -0.017022  -0.015532  0.052993  0.074216  0.12642  0.071075  0.03156  0.15443  -0.044893  -0.0065134  0.0028096  0.023734  -0.0065305  -0.0062819  0.0023747  -0.022172  0.0093358  0.019294  0.0041441  -0.0045798  0.0029393  -0.0017423  -0.00031396  -0.0020016  0.0053961  0.0064115  0.0051913  -0.00058733  -4.0145e-05  0.00018356  4.5278e-05  -0.0013397  -2.4563e-06  -0.00021116  9.9812e-06  -0.0002033  -1.0375e-05  -0.00013762  1.6925e-05
1820.0  -0.051656  -0.016408  -0.015186  0.053377  0.069413  0.12528  0.070479  0.033306  0.15991  -0.042499  -0.0065315  0.0029035  0.024751  -0.0065099  -0.0064685  0.0023804  -0.023031  0.0096858  0.020226  0.0047882  -0.004828  0.0030369  -0.0018696  -0.00034783  -0.002343  0.0057748  0.0068143  0.0059025  -0.00062805  -4.232e-05  0.00020591  5.186e-05  -0.0014482  -3.3018e-06  -0.00022557  1.1621e-05  -0.0002247  -1.1878e-05  -0.00014455  2.0118e-05
1825.0  -0.053686  -0.015889  -0.014836  0.053713  0.064769  0.12377  0.069741  0.034983  0.1652  -0.039678  -0.0065509  0.0029958  0.025777  -0.0064535  -0.0066491  0.0023835  -0.02388  0.01003  0.021141  0.0055002  -0.0050783  0.0031331  -0.0020008  -0.00038439  -0.0027071  0.0061429  0.0071931  0.0066852  -0.00066919  -4.4256e-05  0.00022999  5.92e-05  -0.0015604  -4.297e-06  -0.00024012  1.3477e-05  -0.00024741  -1.3547e-05  -0.00015073  2.3804e-05
1830.0  -0.05554  -0.015451  -0.01448  0.054002  0.060292  0.12193  0.06887  0.036587  0.17026  -0.03644  -0.0065721  0.0030865  0.026814  -0.006359  -0.0068238  0.0023843  -0.024718  0.01037  0.022032  0.0062828  -0.0053305  0.0032279  -0.0021357  -0.00042378  -0.0030905  0.006498  0.0075376  0.0075411  -0.00071061  -4.5889e-05  0.00025587  6.737e-05  -0.0016764  -5.459e-06  -0.00025476  1.5574e-05  -0.00027143  -1.5399e-05  -0.00015603  2.8047e-05
1835.0  -0.057235  -0.015088  -0.014117  0.054246  0.055992  0.11981  0.067877  0.038114  0.17506  -0.0328  -0.0065956  0.0031755  0.027859  -0.0062241  -0.0069927  0.002383  -0.025545  0.010703  0.02289  0.0071379  -0.0055847  0.0033215  -0.0022742  -0.00046616  -0.0034898  0.0068388  0.007836  0.0084703  -0.00075221  -4.7148e-05  0.0002836  7.6446e-05  -0.001796  -6.8061e-06  -0.00026946  1.7937e-05  -0.0002968  -1.7448e-05  -0.00016028  3.2915e-05
1840.0  -0.058782  -0.01479  -0.013744  0.054446  0.051872  0.11744  0.066773  0.039559  0.17954  -0.02878  -0.0066218  0.0032626  0.028912  -0.0060462  -0.0071562  0.0023797  -0.026359  0.011029  0.023707  0.0080664  -0.0058407  0.0034138  -0.0024161  -0.00051168  -0.0039016  0.0071645  0.0080757  0.0094712  -0.00079385  -4.7957e-05  0.00031324  8.6509e-05  -0.0019192  -8.3578e-06  -0.00028417  2.0591e-05  -0.00032355  -1.9712e-05  -0.00016334  3.8483e-05
1845.0  -0.060192  -0.014553  -0.01336  0.054606  0.047935  0.11485  0.065568  0.04092  0.18367  -0.024409  -0.006651  0.0033475  0.029971  -0.005823  -0.0073143  0.0023746  -0.02716  0.01135  0.024473  0.009068  -0.0060986  0.0035048  -0.0025615  -0.00056051  -0.0043225  0.0074752  0.0082435  0.010539  -0.00083541  -4.8233e-05  0.00034483  9.7647e-05  -0.0020461  -1.0135e-05  -0.00029886  2.3565e-05  -0.0003517  -2.2209e-05  -0.00016506  4.4832e-05
1850.0  -0.061475  -0.014369  -0.012962  0.054729  0.044183  0.11207  0.064272  0.042195  0.18741  -0.01972  -0.0066832  0.0034302  0.031035  -0.005552  -0.0074672  0.0023679  -0.027947  0.011664  0.025178  0.010141  -0.0063582  0.0035945  -0.0027099  -0.00061278  -0.0047493  0.0077713  0.0083261  0.011667  -0.00087677  -4.7885e-05  0.00037843  0.00010995  -0.0021764  -1.2159e-05  -0.00031351  2.6889e-05  -0.00038126  -2.4959e-05  -0.00016527  5.205e-05
1855.0  -0.062637  -0.014235  -0.01255  0.054817  0.040615  0.10912  0.062894  0.04338  0.19074  -0.014756  -0.0067187  0.0035103  0.032102  -0.0052309  -0.007615  0.0023598  -0.028718  0.011972  0.025813  0.011282  -0.0066196  0.003683  -0.0028614  -0.00066864  -0.0051794  0.0080538  0.0083109  0.012846  -0.00091782  -4.6817e-05  0.00041408  0.00012352  -0.0023101  -1.4454e-05  -0.00032806  3.0594e-05  -0.00041227  -2.7983e-05  -0.00016381  6.0233e-05
1860.0  -0.063685  -0.014145  -0.012123  0.054875  0.037235  0.10601  0.061446  0.044473  0.19362  -0.0095637  -0.0067575  0.0035878  0.03317  -0.0048574  -0.0077579  0.0023504  -0.029474  0.012275  0.026366  0.012486  -0.0068827  0.0037702  -0.0030156  -0.00072822  -0.0056103  0.0083243  0.008187  0.014061  -0.00095842  -4.4924e-05  0.00045181  0.00013845  -0.0024473  -1.7043e-05  -0.0003425  3.4712e-05  -0.00044475  -3.1303e-05  -0.00016052  6.9481e-05
1865.0  -0.064625  -0.014093  -0.01168  0.054906  0.034041  0.10278  0.059937  0.045475  0.19604  -0.0041951  -0.0067994  0.0036624  0.034236  -0.0044294  -0.0078961  0.0023398  -0.030214  0.012571  0.026828  0.013746  -0.0071475  0.0038563  -0.0031725  -0.00079165  -0.0060403  0.0085844  0.0079455  0.015297  -0.00099845  -4.2095e-05  0.00049167  0.00015485  -0.0025878  -1.9951e-05  -0.0003568  3.9278e-05  -0.00047873  -3.4945e-05  -0.00015523  7.9902e-05
1870.0  -0.065462  -0.014074  -0.011222  0.054914  0.031035  0.099441  0.058377  0.046383  0.19799  0.0012946  -0.0068444  0.0037341  0.035298  -0.0039448  -0.0080296  0.0023282  -0.030937  0.012864  0.027192  0.015055  -0.007414  0.0039411  -0.0033317  -0.00085903  -0.0064679  0.0088357  0.0075809  0.016536  -0.0010378  -3.821e-05  0.00053368  0.00017283  -0.0027315  -2.3207e-05  -0.00037092  4.4326e-05  -0.00051421  -3.8933e-05  -0.00014776  9.1613e-05
1875.0  -0.066201  -0.014083  -0.010749  0.054902  0.028215  0.09601  0.056776  0.047199  0.19946  0.0068482  -0.0068922  0.0038028  0.03635  -0.0034019  -0.0081587  0.0023157  -0.031643  0.013152  0.027449  0.016401  -0.0076823  0.0040248  -0.0034931  -0.00093046  -0.0068921  0.0090802  0.0070914  0.017759  -0.0010763  -3.314e-05  0.00057787  0.00019251  -0.0028785  -2.6836e-05  -0.00038484  4.9893e-05  -0.00055124  -4.3296e-05  -0.00013795  0.00010473
1880.0  -0.066847  -0.014113  -0.010262  0.054873  0.025582  0.092505  0.055145  0.047923  0.20046  0.012409  -0.0069426  0.0038685  0.037391  -0.0027992  -0.0082835  0.0023024  -0.032331  0.013436  0.027594  0.017774  -0.0079524  0.0041072  -0.0036565  -0.001006  -0.0073123  0.0093196  0.0064792  0.018946  -0.001114  -2.6749e-05  0.00062426  0.00021401  -0.0030286  -3.0869e-05  -0.00039855  5.6015e-05  -0.00058983  -4.8065e-05  -0.00012561  0.00011939
1885.0  -0.067405  -0.01416  -0.0097626  0.054831  0.023133  0.088946  0.053492  0.048558  0.20101  0.017924  -0.0069954  0.0039312  0.038416  -0.0021355  -0.0084041  0.0022885  -0.033001  0.013719  0.027623  0.019163  -0.0082243  0.0041885  -0.0038215  -0.0010858  -0.0077283  0.0095556  0.0057508  0.020078  -0.0011505  -1.8887e-05  0.00067286  0.00023745  -0.0031818  -3.5335e-05  -0.00041201  6.2731e-05  -0.00063001  -5.3271e-05  -0.00011058  0.00013573
1890.0  -0.067879  -0.014219  -0.0092525  0.054777  0.020864  0.085349  0.051826  0.049105  0.20114  0.023342  -0.0070502  0.003991  0.03942  -0.0014099  -0.0085205  0.002274  -0.033653  0.013999  0.027534  0.020554  -0.008498  0.0042685  -0.0039881  -0.0011699  -0.0081401  0.0097896  0.0049164  0.021138  -0.0011859  -9.3953e-06  0.00072369  0.00026296  -0.003338  -4.0267e-05  -0.00042521  7.0078e-05  -0.0006718  -5.8949e-05  -9.2675e-05  0.00015387
1895.0  -0.068277  -0.014283  -0.0087335  0.054715  0.01877  0.08173  0.050157  0.049569  0.20087  0.02862  -0.0071069  0.0040481  0.0404  -0.00062223  -0.0086331  0.002259  -0.034288  0.014279  0.027326  0.021935  -0.0087736  0.0043472  -0.0041559  -0.0012583  -0.0085478  0.010023  0.0039894  0.022111  -0.0012201  1.8991e-06  0.00077676  0.00029067  -0.0034973  -4.5698e-05  -0.00043814  7.8096e-05  -0.00071523  -6.5136e-05  -7.1707e-05  0.00017398
1900.0  -0.068602  -0.014349  -0.0082075  0.054645  0.016847  0.078102  0.048492  0.049955  0.20026  0.033724  -0.0071652  0.0041026  0.04135  0.00022757  -0.0087417  0.0022437  -0.034906  0.014558  0.027  0.023295  -0.0090512  0.0044246  -0.0043248  -0.0013511  -0.0089519  0.010257  0.0029856  0.022987  -0.0012528  1.5184e-05  0.00083205  0.00032073  -0.0036595  -5.1665e-05  -0.00045078  8.6825e-05  -0.0007603  -7.1871e-05  -4.7495e-05  0.00019621
1905.0  -0.068863  -0.014411  -0.0076768  0.054569  0.015088  0.074481  0.046838  0.050266  0.19933  0.038625  -0.0072248  0.0041549  0.042265  0.0011388  -0.0088467  0.0022281  -0.035506  0.014837  0.026561  0.02462  -0.0093308  0.0045005  -0.0044945  -0.0014483  -0.0093528  0.010492  0.0019221  0.023758  -0.001284  3.0662e-05  0.00088957  0.00035327  -0.0038246  -5.8205e-05  -0.00046312  9.6305e-05  -0.00080706  -7.9197e-05  -1.985e-05  0.00022072
1910.0  -0.069064  -0.014468  -0.0071432  0.054489  0.013484  0.070878  0.045201  0.050508  0.19814  0.043306  -0.0072856  0.0042053  0.04314  0.0021102  -0.008948  0.0022123  -0.036091  0.015118  0.026012  0.025901  -0.0096123  0.004575  -0.0046647  -0.0015499  -0.0097512  0.01073  0.0008162  0.02442  -0.0013136  4.8555e-05  0.0009493  0.00038845  -0.0039925  -6.536e-05  -0.00047514  0.00010658  -0.00085552  -8.7158e-05  1.1418e-05  0.00024769
1915.0  -0.069213  -0.014515  -0.0066089  0.054403  0.012028  0.067304  0.043587  0.050688  0.19673  0.047757  -0.0073475  0.0042538  0.043971  0.00314  -0.0090458  0.0021964  -0.03666  0.0154  0.02536  0.027126  -0.009896  0.0046479  -0.0048353  -0.001656  -0.010148  0.010971  -0.00031531  0.024974  -0.0013414  6.9105e-05  0.0010112  0.00042641  -0.0041632  -7.3173e-05  -0.00048685  0.00011768  -0.00090569  -9.5803e-05  4.6503e-05  0.0002773
1920.0  -0.069315  -0.01455  -0.0060756  0.054314  0.010712  0.063768  0.042  0.050811  0.19513  0.051974  -0.0074103  0.004301  0.044752  0.0042257  -0.0091401  0.0021805  -0.037214  0.015684  0.024611  0.028287  -0.010182  0.0047192  -0.0050061  -0.0017665  -0.010543  0.011215  -0.001457  0.025423  -0.0013675  9.2573e-05  0.0010753  0.00046731  -0.0043367  -8.169e-05  -0.00049824  0.00012966  -0.00095761  -0.00010518  8.5601e-05  0.00030975
1925.0  -0.069379  -0.014574  -0.0055449  0.05422  0.0095247  0.060278  0.040443  0.050884  0.19339  0.055962  -0.007474  0.004347  0.045479  0.0053645  -0.009231  0.0021647  -0.037754  0.015969  0.023773  0.029375  -0.010469  0.0047888  -0.0051766  -0.0018815  -0.010937  0.011463  -0.0025953  0.025772  -0.0013916  0.00011924  0.0011415  0.00051132  -0.0045129  -9.0961e-05  -0.00050931  0.00014255  -0.0010113  -0.00011535  0.00012891  0.00034525
1930.0  -0.069408  -0.014584  -0.0050184  0.054121  0.0084591  0.056841  0.038918  0.050912  0.19153  0.059729  -0.0075386  0.004392  0.046147  0.0065527  -0.0093187  0.0021491  -0.03828  0.016257  0.022854  0.030383  -0.010759  0.0048566  -0.0053469  -0.002001  -0.011332  0.011715  -0.0037187  0.026027  -0.0014139  0.00014942  0.0012098  0.0005586  -0.0046917  -0.00010104  -0.00052005  0.00015639  -0.0010667  -0.00012636  0.00017663  0.00038401
1935.0  -0.069411  -0.014581  -0.0044973  0.054017  0.0075057  0.053462  0.037428  0.050902  0.18959  0.063287  -0.0076041  0.0044364  0.046753  0.0077863  -0.0094032  0.0021337  -0.038793  0.016547  0.021864  0.031306  -0.011051  0.0049226  -0.0055166  -0.0021248  -0.011727  0.01197  -0.0048181  0.026199  -0.0014341  0.00018344  0.0012802  0.00060932  -0.004873  -0.00011198  -0.00053046  0.00017122  -0.001124  -0.00013828  0.00022895  0.00042627
1940.0  -0.069392  -0.014566  -0.0039823  0.053908  0.0066561  0.050145  0.035972  0.050859  0.18759  0.066649  -0.0076705  0.0044803  0.047292  0.0090609  -0.0094845  0.0021188  -0.039295  0.01684  0.020812  0.032137  -0.011345  0.0049866  -0.0056854  -0.0022531  -0.012124  0.01223  -0.0058865  0.026294  -0.0014523  0.00022165  0.0013525  0.00066366  -0.0050569  -0.00012383  -0.00054057  0.00018709  -0.001183  -0.00015117  0.00028608  0.00047229
1945.0  -0.069355  -0.01454  -0.0034744  0.053792  0.005902  0.046892  0.034552  0.050788  0.18554  0.069831  -0.0077379  0.0045238  0.047762  0.010372  -0.0095629  0.0021043  -0.039785  0.017134  0.019708  0.032873  -0.011641  0.0050487  -0.0058532  -0.0023857  -0.012522  0.012493  -0.006919  0.026323  -0.0014686  0.00026443  0.0014267  0.00072178  -0.0052433  -0.00013667  -0.00055035  0.00020403  -0.0012439  -0.0001651  0.00034819  0.00052232
